hour,id,score,comments,best_rank
0,47879092,1580,1056,
0,47881198,256,190,
0,47882645,691,751,
0,47884971,2089,1606,
0,47885012,143,174,
0,47885239,247,68,
0,47885644,199,121,
0,47885719,96,19,
0,47890799,531,141,
0,47893516,95,12,
0,47894312,32,9,
0,47897140,115,105,
0,47899053,620,371,
0,47899399,84,41,
0,47899669,201,16,
0,47900398,198,29,
0,47900478,181,32,
0,47900649,117,23,
0,47901064,412,248,
0,47901433,327,92,
0,47901776,75,6,
0,47902269,222,39,
0,47902525,376,236,
0,47902987,211,83,
0,47902993,149,16,
0,47903126,794,560,
0,47903173,137,56,
0,47903439,252,154,
0,47903945,171,171,
0,47904053,80,27,
0,47904615,51,5,
0,47904876,513,87,
0,47905208,171,88,
0,47906161,174,29,
0,47906420,170,117,
0,47906651,273,205,
0,47906666,87,13,
0,47907175,128,38,
0,47908051,486,74,
0,47909226,655,363,
0,47909860,176,135,
0,47910201,51,36,
0,47910388,341,181,
0,47910877,55,18,
0,47911644,148,38,
0,47911675,57,4,
0,47913382,159,104,
0,47913650,860,599,
0,47913855,352,96,
0,47914118,70,11,
0,47914165,1110,614,
0,47914677,245,83,
0,47915023,133,45,
0,47915632,147,43,
0,47916103,73,16,
0,47916890,297,66,
0,47916909,110,60,
0,47917026,278,144,
0,47917250,105,41,
0,47918549,89,75,
0,47918891,160,110,
0,47919240,357,143,
0,47919630,596,226,
0,47919733,253,103,
0,47919891,44,16,
0,47919997,450,232,
0,47920074,716,336,
0,47920214,88,13,
0,47920289,125,49,
0,47920787,392,147,
0,47921248,984,844,
0,47921610,160,11,
0,47921626,124,28,
0,47921802,91,23,
0,47922079,302,209,
0,47922703,64,17,
0,47922940,255,158,
0,47922957,269,110,
0,47923010,271,236,
0,47923121,159,219,
0,47923357,763,554,
0,47923429,86,44,
0,47924813,253,43,
0,47924877,337,116,
0,47924912,353,164,
0,47925792,87,27,
0,47926128,31,8,
0,47926148,133,20,
0,47926861,691,468,
0,47927011,128,47,
0,47927070,200,126,
0,47927627,495,108,
0,47927804,47,26,
0,47927903,765,326,
0,47928554,109,50,
0,47929035,266,82,
0,47930003,97,29,
0,47930493,180,45,
0,47931035,388,95,
0,47932028,311,207,
0,47932422,419,250,
0,47932937,553,530,
0,47932990,395,268,
0,47933208,917,276,
0,47933236,386,181,
0,47933257,251,90,
0,47933359,66,4,
0,47933934,146,21,
0,47933983,490,687,
0,47934261,222,68,
0,47934544,11,2,
0,47934880,31,17,
0,47935246,120,48,
0,47935853,1680,885,
0,47936156,315,281,
0,47936184,110,27,
0,47936210,222,154,
0,47936264,370,118,
0,47936288,26,9,
0,47936312,189,41,
0,47936347,177,113,
0,47936479,447,92,
0,47936511,100,50,
0,47936610,126,18,
0,47937033,219,108,
0,47937380,238,75,
0,47937611,50,34,
0,47937814,253,73,
0,47938097,297,251,
0,47938184,296,590,
0,47939079,91,31,
0,47939105,146,37,
0,47939158,110,6,
0,47939227,46,16,
0,47939246,139,152,
0,47939320,325,114,
0,47939579,3495,1048,
0,47939695,156,8,
