hour,id,score,comments,best_rank
0,47879092,1579,1056,
0,47881198,256,190,
0,47881786,205,18,
0,47882645,691,751,
0,47884971,2087,1605,
0,47885012,142,174,
0,47885239,247,68,
0,47885644,198,120,
0,47885719,96,19,
0,47887907,46,9,
0,47890799,529,141,
0,47891801,206,205,
0,47892236,145,54,
0,47893516,95,12,
0,47894014,112,6,
0,47894312,32,9,
0,47897140,115,105,
0,47897790,185,77,
0,47898660,166,100,
0,47899053,620,371,
0,47899399,84,41,
0,47899669,201,16,
0,47899989,57,49,
0,47900398,197,29,
0,47900440,144,49,
0,47900478,180,32,
0,47900649,115,23,
0,47901064,410,247,
0,47901433,325,92,
0,47901734,159,104,
0,47901776,74,6,
0,47902269,220,39,
0,47902525,374,236,
0,47902987,211,83,
0,47902993,149,16,
0,47903126,794,560,
0,47903173,137,56,
0,47903439,252,154,
0,47903541,364,58,
0,47903945,171,170,
0,47904053,79,27,
0,47904615,51,5,
0,47904876,513,87,
0,47905208,171,88,
0,47905761,43,9,
0,47905768,80,10,
0,47905984,430,329,
0,47906161,174,29,
0,47906253,588,188,
0,47906420,170,116,
0,47906651,269,201,
0,47906666,87,13,
0,47906942,196,117,
0,47907130,360,214,
0,47907175,128,38,
0,47908051,485,74,
0,47908139,86,11,
0,47908833,312,85,
0,47909226,655,363,
0,47909860,175,135,
0,47909945,62,9,
0,47910201,50,36,
0,47910388,340,181,
0,47910877,55,18,
0,47911350,241,151,
0,47911644,148,38,
0,47911675,57,4,
0,47911780,688,253,
0,47913027,66,39,
0,47913382,158,104,
0,47913650,859,598,
0,47913855,348,96,
0,47914118,70,11,
0,47914161,64,11,
0,47914165,1109,614,
0,47914677,245,83,
0,47915023,133,45,
0,47915632,146,43,
0,47916103,73,15,
0,47916890,297,65,
0,47916909,110,60,
0,47917026,278,144,
0,47917250,105,40,
0,47918549,89,75,
0,47918891,160,110,
0,47918961,188,90,
0,47919240,355,143,
0,47919630,595,226,
0,47919733,253,103,
0,47919891,44,16,
0,47919997,450,230,
0,47920074,713,335,
0,47920214,88,13,
0,47920289,124,49,
0,47920301,29,17,
0,47920315,398,340,
0,47920599,82,63,
0,47920787,391,146,
0,47921248,981,844,
0,47921377,81,32,
0,47921610,160,11,
0,47921626,124,28,
0,47921802,90,23,
0,47922079,302,209,
0,47922482,39,4,
0,47922703,64,17,
0,47922940,255,158,
0,47922957,269,110,
0,47923010,271,236,
0,47923121,159,219,
0,47923272,13,4,
0,47923357,763,554,
0,47923429,85,44,
0,47924181,48,6,
0,47924813,253,43,
0,47924877,337,116,
0,47924912,350,155,
0,47925792,85,26,
0,47926128,31,8,
0,47926148,133,20,
0,47926861,690,467,
0,47927011,117,46,
0,47927070,200,126,
0,47927627,492,107,
0,47927804,47,26,
0,47927903,763,326,
0,47928554,108,49,
0,47929035,265,82,
0,47930003,94,29,
0,47930170,44,3,
0,47930493,180,45,
0,47931035,388,94,
0,47932004,21,1,
0,47932028,310,206,
0,47932422,419,249,
0,47932937,552,528,
0,47932990,395,267,
0,47933208,913,276,
0,47933236,386,181,
0,47933257,251,90,
0,47933359,64,4,
0,47933934,144,21,
0,47933983,490,679,
0,47934261,218,66,
0,47934544,11,2,
0,47934880,31,17,
0,47935246,119,48,
0,47935853,1675,883,
0,47936156,314,281,
0,47936167,29,7,
0,47936184,106,27,
0,47936210,222,154,
0,47936236,96,43,
0,47936264,370,117,
0,47936288,26,9,
0,47936312,186,41,
0,47936347,177,113,
0,47936479,446,92,
0,47936511,100,50,
0,47936610,122,18,
0,47936616,167,91,
0,47936867,236,190,
0,47937033,203,103,
