hour,id,score,comments,best_rank
0,43125829,335,265,
0,43125840,694,451,
0,43125875,106,46,
0,43126052,29,9,
0,43127577,276,190,
0,43128021,92,26,
0,43128093,577,290,
0,43128253,1765,1068,
0,43128609,118,26,
0,43129301,82,59,
0,43130546,523,458,
0,43130732,350,116,
0,43130826,77,97,
0,43131017,513,267,
0,43131902,161,123,
0,43132040,47,28,
0,43132482,154,7,
0,43132964,131,19,
0,43133174,530,179,
0,43133207,299,137,
0,43134563,169,47,
0,43134657,44,9,
0,43134673,104,12,
0,43135934,222,193,
0,43136951,50,51,
0,43137171,55,77,
0,43137248,190,108,
0,43137488,780,839,
0,43137541,70,24,
0,43137586,313,296,
0,43137616,336,264,
0,43137627,122,87,
0,43137910,110,22,
0,43138186,64,37,
0,43138497,94,23,
0,43138960,273,288,
0,43139953,288,84,
0,43140614,865,220,
0,43141993,99,25,
0,43143777,540,320,
0,43144040,203,49,
0,43144611,740,276,
0,43144940,330,654,
0,43145199,70,95,
0,43145753,366,164,
0,43146155,272,108,
0,43146581,147,42,
0,43146758,56,20,
0,43147698,546,231,
0,43148032,107,17,
0,43148150,73,22,
0,43148438,410,211,
0,43148664,62,29,
0,43148683,254,79,
0,43149077,318,123,
0,43149242,181,76,
0,43149266,382,55,
0,43149891,40,10,
0,43149930,41,8,
0,43151152,50,39,
0,43151544,13,3,
0,43151943,383,94,
0,43152033,140,122,
0,43152587,268,109,
0,43152704,324,75,
0,43153324,66,59,
0,43153681,14,2,
0,43153901,198,76,
0,43154065,254,880,
0,43154138,22,17,
0,43154148,193,59,
0,43154295,291,200,
0,43154331,138,72,
0,43154451,71,42,
0,43154501,316,136,
0,43154666,310,97,
0,43154883,147,40,
0,43155023,438,106,
0,43155839,130,118,
0,43156624,58,81,
0,43156662,37,63,
0,43157296,30,8,
0,43157439,32,13,
0,43157672,208,62,
0,43157831,401,339,
0,43158097,42,9,
0,43158139,40,17,
0,43158166,368,75,
0,43158168,619,613,
0,43158194,55,58,
0,43158262,411,117,
0,43158292,199,227,
0,43158402,14,4,
0,43158425,161,61,
0,43158442,126,92,
0,43158618,12,1,
0,43158660,1192,266,
0,43158696,84,62,
0,43158916,144,137,
0,43159219,91,36,
0,43159222,107,16,
0,43159270,141,23,
0,43159314,104,36,
0,43159673,12,0,
0,43159691,46,12,
0,43159692,104,63,
0,43159855,49,6,
0,43160079,58,35,
0,43160196,172,116,
0,43160226,333,134,
0,43160258,26,0,
0,43160542,105,52,
0,43160582,503,120,
0,43160612,186,111,
0,43160668,29,15,
0,43160731,119,170,
0,43160779,439,70,
0,43160884,505,293,
0,43161188,170,329,
0,43161332,134,31,
0,43161777,500,156,
0,43162283,107,45,
0,43162340,387,170,
0,43162544,165,20,
0,43162737,87,7,
0,43162793,283,69,
0,43162995,247,59,
0,43163011,2118,951,
0,43163466,59,70,
0,43164498,290,259,
0,43164499,111,71,
0,43164773,57,17,
0,43165112,579,352,
0,43166362,479,537,
0,43166761,330,222,
0,43166830,404,547,
0,43166995,79,42,
0,43167087,605,189,
0,43167373,533,71,
0,43167865,159,65,
0,43167959,24,2,
0,43168533,332,255,
0,43168534,162,170,
0,43168611,75,43,
0,43168679,60,53,
0,43168838,589,65,
0,43168950,51,13,
0,43169017,37,11,
0,43169054,138,64,
0,43169091,108,15,
0,43169103,214,112,
0,43169226,26,1,
0,43169244,50,57,
0,43169323,211,69,
0,43169461,325,250,
0,43169694,43,8,
0,43169706,111,90,
0,43169715,170,84,
0,43169773,146,94,
0,43170108,101,17,
0,43170155,62,31,
0,43170343,24,6,
0,43170408,33,6,
0,43170545,200,95,
0,43170626,78,17,
0,43170701,63,3,
0,43170843,366,122,
0,43171002,148,48,
0,43171007,127,174,15
0,43171061,49,3,
0,43171071,14,1,
0,43171079,132,36,
0,43171239,308,64,
0,43171305,8,2,
0,43171334,46,34,
0,43172338,228,26,
0,43173378,256,98,
0,43173462,836,447,
0,43173773,130,103,
0,43173808,119,121,
0,43174041,255,62,
0,43174221,108,80,
0,43174298,299,37,
0,43174377,90,45,
0,43174453,113,49,14
0,43174506,35,3,
0,43174579,45,9,
0,43174910,318,54,
0,43175023,419,156,
0,43175182,64,8,
0,43175201,120,123,
0,43175233,28,10,
0,43175315,202,133,
0,43175408,48,0,
0,43175628,1217,433,
0,43175793,155,94,18
0,43175799,17,0,
0,43176091,17,3,
0,43176314,547,526,
0,43176358,84,22,24
0,43176553,178,98,
0,43176782,112,3,
0,43177117,121,52,
0,43177193,15,1,
0,43177931,163,122,
0,43178337,22,4,
0,43178831,473,384,
0,43179222,80,90,
0,43179312,13,0,
0,43179478,390,67,
0,43179529,4,4,
0,43179754,26,2,
0,43179795,14,1,21
0,43180130,23,22,
0,43181420,19,2,
0,43181520,206,225,
0,43181521,15,3,
0,43181610,109,36,
0,43181847,47,22,
0,43181862,171,65,
0,43182241,60,7,
0,43182325,451,167,
0,43182576,128,85,
0,43182854,179,47,
0,43182892,194,202,
0,43183131,406,180,
0,43183635,76,19,6
0,43183873,17,1,4
0,43183891,274,65,
0,43184291,1312,355,
0,43184362,80,67,
0,43184686,181,52,
0,43184762,386,563,
0,43184860,118,34,
0,43185059,114,60,
0,43185246,213,259,
0,43185446,220,334,
0,43185733,124,69,
0,43185769,210,98,
0,43185836,148,59,
0,43185909,279,1094,
0,43186050,272,301,
0,43186301,180,15,
0,43186406,1553,350,
0,43186413,172,115,
0,43186433,59,22,
0,43186614,122,193,
0,43186698,120,14,
0,43186893,17,0,
0,43187072,11,0,
0,43187209,287,125,
0,43187231,177,57,
0,43187420,23,5,
0,43187518,91,30,
0,43187759,76,166,
0,43187783,11,0,
0,43188537,100,24,
0,43188971,418,169,
0,43189123,12,1,
0,43189703,195,60,
0,43190533,175,20,
0,43190915,17,3,
0,43191087,64,56,
0,43191213,36,8,
0,43191425,13,10,
0,43191489,8,0,
0,43191612,49,11,
0,43191696,25,7,4
0,43192013,55,18,
0,43192358,62,62,
0,43192491,11,2,
0,43192500,154,161,
0,43192699,10,2,
0,43192751,138,51,
0,43193619,9,1,
0,43193714,164,20,
0,43193727,13,22,
0,43193918,6,0,
0,43194100,10,2,29
0,43194434,91,75,
0,43194538,61,99,
0,43194971,162,33,
0,43195308,59,21,
0,43195516,455,155,
0,43195525,281,44,
0,43195702,280,216,
0,43195710,128,52,
0,43195724,80,23,
0,43196110,4,0,
0,43196207,492,80,
0,43196350,18,2,
0,43196374,191,48,
0,43196436,246,37,
0,43196474,97,38,
0,43196710,24,7,
0,43196812,50,9,
0,43196926,10,3,
0,43196996,144,110,
0,43197100,37,17,
0,43197131,1207,314,
0,43197163,91,2,
0,43197234,89,19,
0,43197514,20,7,
0,43197872,1114,974,
0,43198235,29,13,
0,43198245,82,21,
0,43198379,144,55,
0,43198520,157,42,
0,43198547,9,2,
0,43198572,58,15,
0,43198595,29,1,
0,43198782,20,18,
0,43198812,8,0,
0,43199096,24,3,
0,43199210,206,72,
0,43199256,470,375,
0,43199413,6,0,
0,43199437,19,3,
0,43199728,15,0,
0,43199764,58,10,
0,43199846,15,0,
0,43200012,7,0,
0,43200148,30,5,
0,43200313,15,12,
0,43200400,67,14,
0,43200450,208,26,
0,43200524,126,191,
0,43200536,59,11,
0,43200563,18,4,
0,43200572,349,94,
0,43200604,947,322,
0,43200679,18,0,
0,43200793,16,2,
0,43200956,7,1,
0,43201001,121,59,
0,43201076,12,7,
0,43201164,42,8,
0,43201251,3,0,
0,43201417,567,329,
0,43201682,142,54,
0,43201709,53,27,
0,43201720,52,27,11
0,43201732,218,116,
0,43201837,31,8,
0,43201878,7,1,
0,43201974,753,479,
0,43202052,697,619,
0,43202281,30,16,
0,43202773,249,205,
0,43202982,295,60,
0,43203158,380,159,
0,43203248,106,49,
0,43203543,235,256,
0,43203686,26,4,
0,43203689,3,1,
0,43204032,40,7,13
0,43204091,6,0,
0,43204149,9,4,
0,43204284,11,10,
0,43204376,137,167,
0,43204406,137,76,
0,43204575,54,13,
0,43204604,185,49,
0,43204746,19,0,
0,43204796,28,7,
0,43204932,14,2,
0,43205110,135,63,
0,43205126,29,1,
0,43205335,29,0,
0,43205512,24,0,
0,43205563,31,10,
0,43205642,8,0,
0,43205755,44,17,
0,43205863,43,2,
0,43205914,22,0,
0,43205968,6,1,
0,43206117,11,1,
0,43206174,384,90,
0,43206298,10,4,
0,43206417,16,0,
0,43206491,250,287,
0,43206722,426,239,
0,43206923,9,0,
0,43207078,42,5,
0,43207171,22,0,
0,43207331,30,9,
0,43207346,13,1,
0,43207819,23,2,
0,43207831,455,205,23
0,43207942,95,21,
0,43208440,7,2,
0,43208524,10,0,
0,43208563,14,1,
0,43208754,21,7,
0,43208973,2822,4764,
0,43209046,26,2,
0,43209064,160,19,
0,43209204,4,2,
0,43210169,16,1,
0,43210185,53,8,
0,43210536,635,354,
0,43210537,91,15,
0,43210563,7,2,
0,43210668,5,0,
0,43210842,13,1,
0,43210858,1051,267,10
0,43211433,14,6,
0,43212188,32,22,
0,43212700,41,11,
0,43212952,339,154,20
0,43213090,75,28,
0,43213143,543,735,
0,43213257,29,0,
0,43213296,33,1,
0,43213530,12,2,
0,43213612,529,324,
0,43213767,19,3,
0,43213982,12,7,
0,43213995,3,0,
0,43214263,262,280,25
0,43214294,313,75,
0,43214353,27,8,
0,43214576,101,11,
0,43214841,4,0,
0,43215781,185,57,26
0,43215809,7,0,
0,43216250,13,0,
0,43216470,12,0,
0,43216785,3,0,
0,43217165,27,10,
0,43217195,53,3,22
