hour,id,score,comments,best_rank
0,43240301,54,20,
0,43241122,40,18,
0,43241212,114,295,
0,43241499,229,156,
0,43241501,39,2,
0,43241589,193,149,
0,43241835,39,7,
0,43242017,25,9,
0,43242551,125,30,
0,43242671,22,11,
0,43242815,336,228,
0,43242818,200,39,
0,43242921,79,101,
0,43243022,186,492,
0,43243024,385,460,
0,43243075,1182,1185,
0,43243109,200,142,
0,43243110,61,31,
0,43243153,75,22,
0,43243247,87,25,
0,43243549,168,85,
0,43243569,77,57,
0,43243580,486,1070,
0,43243716,387,112,
0,43243893,211,68,
0,43243914,272,66,
0,43244166,126,156,
0,43244307,368,157,
0,43244549,53,18,
0,43244666,66,2,
0,43244680,128,41,
0,43244739,271,104,
0,43244773,87,8,
0,43244778,58,12,
0,43244860,149,27,
0,43245003,9,2,
0,43245129,309,98,
0,43245147,104,31,
0,43245153,80,28,
0,43245172,124,38,
0,43245232,55,12,
0,43245315,120,54,
0,43245463,32,28,
0,43245674,107,38,
0,43245879,71,44,
0,43246065,18,0,
0,43246318,59,7,
0,43246703,217,184,
0,43246892,832,262,
0,43247392,24,6,
0,43247979,113,66,
0,43248359,41,17,
0,43248429,280,195,
0,43248610,390,150,
0,43248919,473,999,
0,43248993,59,5,
0,43249766,69,13,
0,43250093,309,26,
0,43250986,81,20,
0,43251722,72,73,
0,43252994,50,50,
0,43253211,94,31,
0,43253453,57,32,
0,43253704,54,1,
0,43253898,31,25,
0,43254163,41,30,
0,43254351,175,37,
0,43254995,204,66,
0,43255446,121,65,
0,43255529,726,246,
0,43255789,63,55,
0,43255855,86,28,
0,43256022,93,21,
0,43256113,243,307,
0,43256298,283,91,
0,43256349,256,13,
0,43256595,53,11,
0,43256802,31,48,
0,43256893,14,1,
0,43257323,166,113,
0,43257358,130,42,
0,43257460,67,24,
0,43257473,177,83,
0,43257506,174,35,
0,43257583,179,53,
0,43257704,25,11,
0,43257719,255,138,
0,43257815,37,0,
0,43257927,131,78,
0,43257963,193,44,
0,43258010,93,26,
0,43258104,25,9,
0,43258585,127,52,
0,43258620,85,5,
0,43258670,67,20,
0,43258709,664,219,
0,43259146,24,1,
0,43259182,351,119,
0,43259862,39,7,
0,43260251,75,27,
0,43260890,66,51,
0,43261218,52,35,
0,43261247,106,28,
0,43261286,15,0,
0,43261593,80,26,
0,43261600,152,94,
0,43261650,376,31,
0,43261729,555,305,
0,43261825,39,5,
0,43261933,534,334,
0,43261941,487,775,
0,43262052,36,6,
0,43262188,163,77,
0,43262510,160,101,
0,43263913,45,3,
0,43264636,10,1,
0,43264818,25,4,
0,43264847,515,111,
0,43264957,240,93,
0,43265224,177,157,
0,43265303,312,168,
0,43265431,218,75,
0,43265521,186,234,
0,43265536,36,14,
0,43266029,113,71,
0,43266129,160,69,
0,43266327,40,65,
0,43266377,30,23,
0,43266412,35,4,
0,43266453,1070,1017,
0,43266474,346,285,
0,43266537,713,931,
0,43266546,148,55,
0,43267095,307,110,
0,43267291,31,47,
0,43267607,12,8,
0,43267857,27,0,
0,43268401,58,5,
0,43268411,114,63,
0,43268454,227,96,
