hour,id,score,comments,best_rank
0,49585627,427,338,374
0,49585644,728,433,248
0,49585703,68,22,403
0,49586005,117,71,313
0,49586139,77,18,34
0,49586151,67,23,416
0,49586207,221,49,262
0,49586435,64,13,452
0,49586494,194,103,87
0,49586667,66,18,227
0,49586698,563,371,372
0,49586898,637,563,305
0,49586902,79,34,435
0,49587115,18,3,410
0,49587121,138,74,26
0,49587217,212,195,378
0,49587465,116,40,105
0,49587636,151,16,272
0,49587903,104,29,327
0,49588080,489,468,280
0,49588988,921,409,356
0,49589190,114,20,256
0,49589722,135,213,371
0,49589768,65,24,357
0,49589914,314,294,349
0,49590512,412,260,351
0,49590595,121,46,276
0,49590611,361,200,317
0,49590738,101,34,324
0,49591112,76,47,183
0,49591536,44,45,347
0,49591555,12,4,284
0,49591563,186,16,165
0,49591672,125,87,459
0,49591747,40,15,358
0,49591793,134,140,264
0,49591876,322,112,334
0,49592375,922,1007,178
0,49592799,80,21,67
0,49592840,107,59,302
0,49593066,52,3,384
0,49593311,12,0,487
0,49593563,1047,279,153
0,49593842,70,16,260
0,49593896,55,14,66
0,49593971,179,111,400
0,49594008,92,65,395
0,49594251,370,288,390
0,49595360,191,206,456
0,49595865,197,79,234
0,49596054,143,54,249
0,49596055,268,104,275
0,49596119,320,298,335
0,49596274,85,27,298
0,49596610,99,152,245
0,49596629,214,213,381
0,49596797,104,45,420
0,49596976,114,59,409
0,49597189,310,203,310
0,49597806,40,5,239
0,49597895,228,132,414
0,49597907,510,209,332
0,49597922,10,1,498
0,49598291,429,124,251
0,49598921,54,38,221
0,49599012,18,0,213
0,49599481,433,291,345
0,49599825,63,9,230
0,49599992,271,156,51
0,49600269,35,11,359
0,49600473,12,1,484
0,49600569,59,12,117
0,49600627,45,68,438
0,49600901,199,62,139
0,49601328,40,24,424
0,49601655,339,183,244
0,49602490,190,56,192
0,49602615,47,9,122
0,49602699,267,158,246
0,49602716,74,28,37
0,49603265,99,71,149
0,49603335,31,7,14
0,49603546,176,51,303
0,49604026,15,1,432
0,49604150,316,24,253
0,49604165,82,29,133
0,49604454,19,4,453
0,49604581,24,11,22
0,49604637,511,129,193
0,49604837,19,8,340
0,49604861,618,351,243
0,49604870,567,236,180
0,49605122,18,13,474
0,49605182,36,0,308
0,49605246,188,72,179
0,49605433,125,74,348
0,49605511,84,71,238
0,49605611,56,13,440
0,49605644,78,29,255
0,49605691,309,363,454
0,49605762,7,0,463
0,49605767,844,598,161
0,49605782,185,159,323
0,49605786,6,1,462
0,49605822,119,81,283
0,49605836,22,4,151
0,49605915,2028,819,96
0,49607196,37,8,486
0,49607432,4,0,488
0,49607443,386,385,379
0,49607858,33,4,231
0,49607991,243,85,168
0,49608023,252,213,148
0,49608665,10,1,28
0,49608697,131,156,491
0,49608802,11,0,402
0,49608931,13,0,217
0,49609174,144,31,147
0,49609250,20,17,309
