hour,id,score,comments,best_rank
0,49488224,89,87,152
0,49489098,53,9,209
0,49489274,73,42,403
0,49489376,252,61,314
0,49489939,34,17,424
0,49490498,101,27,181
0,49490832,110,8,440
0,49490870,294,102,408
0,49491175,59,20,473
0,49491398,65,19,274
0,49491568,479,122,411
0,49491714,185,80,413
0,49491791,1379,707,218
0,49492094,76,8,295
0,49492219,463,106,465
0,49492368,125,50,380
0,49492584,96,21,498
0,49492632,386,257,374
0,49492796,248,10,43
0,49493468,383,163,197
0,49494043,54,20,37
0,49494181,145,85,296
0,49494182,445,349,443
0,49494236,56,11,179
0,49494301,274,197,310
0,49494344,40,24,275
0,49494520,404,284,382
0,49494571,67,20,459
0,49494751,110,78,417
0,49494856,177,102,349
0,49495171,249,148,231
0,49495372,804,406,333
0,49496292,283,84,190
0,49496543,59,7,460
0,49496554,19,16,366
0,49496782,207,60,436
0,49496918,247,95,416
0,49497137,20,1,467
0,49497200,101,96,493
0,49497334,55,17,419
0,49497404,62,26,389
0,49497712,90,13,461
0,49497741,41,17,282
0,49497810,356,276,363
0,49497819,56,14,394
0,49497854,125,49,354
0,49497928,55,12,483
0,49497996,151,174,194
0,49498201,209,238,477
0,49498506,17,0,253
0,49498787,274,232,489
0,49498860,20,12,68
0,49498978,349,450,402
0,49498993,84,48,312
0,49499095,120,85,332
0,49499394,467,203,393
0,49499831,189,94,432
0,49499867,357,105,342
0,49499891,174,52,448
0,49500504,215,232,297
0,49501147,30,14,485
0,49501611,127,41,444
0,49502214,132,24,433
0,49502367,129,68,148
0,49502611,135,48,328
0,49503521,629,85,243
0,49503601,1252,353,203
0,49503672,56,17,337
0,49503934,191,80,259
0,49503956,184,20,254
0,49504625,348,197,326
0,49504905,228,182,293
0,49505217,196,184,227
0,49505219,224,88,280
0,49505257,81,61,50
0,49505306,55,17,48
0,49505310,148,175,482
0,49505584,51,10,331
0,49506142,231,121,225
0,49506148,62,242,339
0,49506182,387,105,343
0,49506819,397,121,199
0,49506867,4,1,486
0,49506978,155,44,427
0,49507121,91,58,304
0,49507280,70,5,318
0,49507370,42,9,198
0,49507657,21,0,479
0,49507807,30,22,208
0,49507810,41,49,396
0,49507822,598,139,233
0,49507861,20,3,468
0,49507908,22,14,471
0,49508059,111,32,298
0,49508225,137,137,237
0,49508290,190,53,488
0,49508317,191,95,288
0,49508405,226,52,98
0,49508506,399,238,279
0,49508608,249,50,119
0,49508619,47,7,263
0,49508982,500,593,252
0,49509283,56,41,323
0,49509606,47,60,105
0,49509655,121,93,188
0,49510000,244,63,347
0,49510511,91,53,346
0,49510514,750,233,214
0,49510532,107,117,481
0,49510632,46,12,305
0,49510843,48,68,420
0,49511007,59,49,278
0,49511400,50,15,480
0,49511493,110,43,60
0,49511534,237,139,200
0,49511856,627,172,232
0,49511917,165,81,405
0,49512169,11,1,500
0,49512311,74,28,329
0,49512856,150,206,344
0,49512975,399,64,277
0,49513721,92,76,57
0,49513856,202,51,150
0,49514454,19,3,409
0,49514729,31,18,451
0,49514878,756,611,373
0,49514895,31,8,407
0,49515558,110,13,29
0,49515662,111,59,410
0,49515830,291,94,313
0,49515975,14,2,439
0,49516047,78,53,462
0,49516059,214,42,180
0,49516117,66,14,221
0,49516184,13,1,361
0,49516199,363,276,303
0,49516209,122,99,176
0,49516699,138,84,348
0,49516929,86,52,223
0,49517018,229,116,127
0,49517297,154,52,207
0,49517448,848,560,184
0,49517472,46,16,364
0,49517537,82,58,435
0,49517584,401,283,291
0,49517624,380,86,264
0,49518121,25,14,455
0,49518280,11,0,449
0,49518316,191,173,186
0,49519792,114,31,76
0,49519939,662,165,172
0,49520022,917,279,137
0,49520519,16,1,376
0,49520616,23,7,470
0,49521031,136,22,140
0,49521264,164,59,41
0,49521623,121,42,191
0,49521909,133,60,86
0,49521930,15,3,378
0,49521933,23,3,45
0,49521973,582,204,142
0,49522137,372,131,32
0,49522194,12,4,316
0,49522374,104,127,360
0,49522884,94,89,384
0,49522896,106,419,178
0,49522897,240,313,139
0,49523033,114,152,377
0,49523361,55,13,322
0,49523387,304,98,219
0,49523473,59,13,321
0,49523700,7,0,446
0,49523720,239,248,306
0,49523754,560,263,170
0,49524320,336,48,215
0,49524333,18,17,395
0,49524428,297,290,294
0,49524447,229,115,267
0,49524469,29,3,226
0,49524863,257,251,107
0,49525153,199,66,122
0,49525160,268,59,149
0,49525297,263,266,239
0,49525378,1404,1371,94
0,49525760,9,0,430
0,49525789,13,3,386
0,49526069,864,1035,132
0,49526131,77,70,242
0,49526210,31,5,22
0,49526298,75,30,11
0,49526453,175,121,4
0,49527051,13,0,368
0,49527232,148,65,255
0,49527287,43,2,453
0,49527396,490,251,257
