hour,id,score,comments,best_rank
0,49735930,289,152,433
0,49736450,75,46,445
0,49736466,212,38,378
0,49736662,124,37,364
0,49736823,66,35,361
0,49737326,50,9,334
0,49737503,107,96,499
0,49737787,373,230,381
0,49737849,358,144,416
0,49737922,411,285,375
0,49738091,281,412,404
0,49738518,39,31,455
0,49738766,80,14,464
0,49740105,250,139,337
0,49740260,282,453,284
0,49740371,52,1,441
0,49742353,177,127,345
0,49742355,160,57,479
0,49742437,116,25,415
0,49742438,25,6,127
0,49742642,41,6,399
0,49742697,150,81,365
0,49743049,67,61,400
0,49743097,738,200,309
0,49743490,52,8,419
0,49743527,122,99,474
0,49743691,71,124,490
0,49743934,143,27,322
0,49744704,378,148,339
0,49745049,44,13,398
0,49746163,615,326,380
0,49746290,172,86,320
0,49746346,111,51,371
0,49746406,173,288,318
0,49746407,161,54,328
0,49746618,588,199,316
0,49746626,246,125,266
0,49746628,120,49,384
0,49747070,759,417,111
0,49747925,346,138,368
0,49748041,60,26,413
0,49748553,236,92,367
0,49748957,93,34,377
0,49749171,63,35,405
0,49749369,328,263,331
0,49749393,104,39,412
0,49749656,491,208,329
0,49749724,220,120,359
0,49749771,196,74,302
0,49750094,295,100,403
0,49750152,339,94,376
0,49750694,340,115,366
0,49751222,67,19,409
0,49752041,720,296,319
0,49752056,950,833,489
0,49752614,323,220,395
0,49753179,327,235,466
0,49753211,848,811,411
0,49754055,95,23,232
0,49754064,59,27,468
0,49754194,96,39,259
0,49754250,139,103,332
0,49754785,841,317,254
0,49754823,38,19,484
0,49755024,271,294,363
0,49755095,88,23,362
0,49755160,225,180,355
0,49755378,109,38,250
0,49755533,135,81,296
0,49756121,105,61,279
0,49756319,35,9,406
0,49756548,28,56,414
0,49756671,153,40,293
0,49757050,219,92,396
0,49757493,53,28,336
0,49757520,518,394,469
0,49757757,27,5,498
0,49757883,37,3,446
0,49757929,77,9,276
0,49758419,154,116,387
0,49758580,485,121,321
0,49758615,109,22,300
