hour,id,score,comments,best_rank
0,44448461,319,419,
0,44458890,290,65,
0,44495428,998,257,
0,44497981,92,37,
0,44498296,368,169,
0,44498766,195,145,
0,44501034,206,200,
0,44504250,122,9,
0,44504676,208,19,
0,44504699,604,556,
0,44507799,110,44,
0,44507931,68,12,
0,44508837,111,95,
0,44512350,232,97,
0,44514550,435,734,
0,44515210,86,48,
0,44515783,107,38,
0,44519395,161,61,
0,44519470,125,94,
0,44519776,169,64,
0,44520855,177,46,
0,44522683,948,485,
0,44523372,98,45,
0,44523876,116,14,
0,44524537,124,23,
0,44525405,81,6,
0,44526015,498,123,
0,44526322,218,68,
0,44526728,86,5,
0,44527172,254,167,
0,44527525,65,14,
0,44527739,380,129,
0,44529150,94,68,
0,44529274,47,20,
0,44529645,34,36,
0,44530179,68,22,
0,44530518,196,84,
0,44532527,143,159,
0,44532718,46,2,
0,44533004,195,132,
0,44533044,265,161,
0,44533403,345,178,
0,44533464,149,70,
0,44533759,92,59,
0,44534104,143,194,
0,44534890,199,25,
0,44535202,174,28,
0,44535378,61,18,
0,44535637,714,99,
0,44536459,407,881,
0,44536988,1052,685,
0,44537113,165,148,
0,44537631,413,93,
0,44538413,259,202,
0,44538693,136,32,
0,44539338,142,89,
0,44539879,235,56,
0,44540241,406,236,
0,44540402,1049,196,
0,44540724,71,32,
0,44541088,184,38,
0,44541509,33,73,
0,44541662,171,48,
0,44542164,40,14,
0,44542408,151,47,
0,44543150,372,233,
0,44543386,98,30,
0,44543388,34,25,
0,44543630,64,55,
0,44543865,698,1030,
0,44544266,1040,912,
0,44544862,91,37,
0,44545050,243,161,
0,44545463,39,3,
0,44545695,94,53,
0,44545708,83,21,
0,44545949,382,280,
0,44546265,116,15,
0,44546321,110,48,
0,44546567,16,4,
0,44547089,123,16,
0,44547105,112,27,
0,44547686,93,44,
0,44548353,435,401,
0,44548449,104,30,
0,44548503,91,79,
0,44548620,177,39,
0,44548630,67,46,
0,44548701,78,86,
0,44548712,101,93,
0,44548736,9,0,
0,44548906,101,26,
0,44549089,181,315,
0,44549145,64,18,
0,44549149,240,158,
0,44549413,216,143,
0,44549517,20,4,
0,44549549,204,107,
0,44549762,307,353,
0,44549880,13,3,
0,44550079,12,0,
0,44550157,180,23,
0,44550450,97,9,
0,44550572,581,108,
0,44550722,39,11,
0,44550967,38,13,
0,44551109,118,259,
0,44551157,34,18,
0,44551203,63,25,
0,44551359,65,12,
0,44551652,255,123,
0,44551762,191,60,
0,44551777,137,11,
0,44551913,215,189,
0,44551990,34,11,
0,44552414,438,613,
0,44552455,57,22,
0,44552500,575,183,
0,44553257,199,245,
0,44553389,292,333,
0,44553747,153,11,
0,44553752,443,150,
0,44554307,419,98,
0,44554530,123,30,
0,44554865,181,48,
0,44555220,56,87,
0,44555924,106,60,
0,44556318,76,16,
0,44556684,405,208,
0,44556997,150,40,
0,44557348,513,368,
0,44558034,216,255,
0,44558289,40,15,
0,44558646,116,253,
0,44559375,29,14,
0,44560103,28,5,
0,44560123,112,65,
0,44560390,82,19,
0,44560662,1046,454,
0,44560871,180,80,
0,44560943,281,95,
0,44561060,146,135,
0,44561104,107,44,
0,44561300,12,1,
0,44561328,354,299,
0,44561354,180,46,
0,44561516,218,61,27
0,44561520,367,248,
0,44561736,536,286,
0,44561818,325,85,
0,44561895,96,19,
0,44562036,144,23,
0,44562076,27,3,
0,44562084,132,69,
0,44562896,49,3,
0,44563324,497,433,
0,44563364,64,9,
0,44563711,20,1,
0,44563867,45,26,
0,44564167,35,1,
0,44564248,256,59,
0,44564249,9,2,
0,44564514,34,8,
0,44564531,205,55,
0,44564656,359,193,
0,44565004,62,19,
0,44565319,54,6,
0,44565416,213,136,
0,44565647,272,86,
0,44565668,545,203,
