hour,id,score,comments,best_rank
0,45775051,48,9,
0,45776138,103,42,
0,45781725,104,21,
0,45782192,214,146,
0,45783411,181,20,
0,45785300,392,246,
0,45786490,178,52,
0,45787948,66,33,
0,45788083,71,55,
0,45789674,637,733,
0,45790530,109,41,
0,45794814,99,68,
0,45796897,81,14,
0,45797337,64,7,
0,45797689,95,34,17
0,45798586,12,3,
0,45798934,46,4,
0,45799664,158,44,
0,45801384,45,51,
0,45801966,123,81,
0,45802035,27,10,
0,45803071,78,67,
0,45803408,31,9,
0,45804295,76,6,
0,45804870,104,30,
0,45806606,65,33,
0,45807052,77,30,
0,45808047,42,10,
0,45808407,19,28,6
0,45808693,13,7,
0,45809552,106,10,
0,45809975,47,5,
0,45810048,124,76,
0,45810086,31,13,
0,45810116,163,16,
0,45810223,137,62,
0,45810409,22,5,
0,45810516,65,8,
0,45810853,18,7,
0,45810909,14,2,
0,45811026,96,35,
0,45811084,29,7,
0,45811435,72,27,
0,45812454,98,14,
0,45814019,74,70,
0,45814939,135,108,
0,45815419,566,490,
0,45816542,18,2,
0,45816853,1052,150,
0,45816963,421,439,
0,45817027,78,15,
0,45817425,16,2,
0,45817559,87,30,
0,45819556,74,31,
0,45821154,138,50,23
0,45821265,23,1,
0,45821402,3,0,
0,45822400,159,168,
0,45825006,12,1,28
0,45825722,53,30,
0,45825879,43,8,
0,45826596,47,65,
0,45826660,84,41,
0,45827190,1201,591,
0,45828523,112,10,
0,45829790,262,157,
0,45830178,222,90,
0,45830829,768,231,
0,45830869,51,11,
0,45836070,936,425,
0,45837042,27,3,
0,45838592,228,51,
0,45839141,58,48,
0,45839822,55,2,
0,45839901,632,445,
0,45839980,124,111,
0,45840088,1067,395,
0,45840260,32,9,
0,45840321,505,100,
0,45841998,56,2,
0,45842419,52,13,
0,45843146,584,210,
0,45843600,90,18,
0,45843927,44,7,
0,45843948,721,172,
0,45843954,18,6,
0,45844419,194,113,
0,45845620,118,153,
0,45846525,60,21,
0,45846534,69,55,
0,45848409,39,13,
0,45848468,200,55,
0,45850430,621,501,
0,45850963,950,443,
0,45852328,565,505,
0,45852751,194,128,
0,45852755,162,45,
0,45852854,532,225,
0,45852974,218,140,
0,45854418,60,19,
0,45854862,180,56,
0,45856014,44,17,
0,45856804,414,192,
0,45857425,19,5,
0,45857657,96,17,
0,45857836,154,34,
0,45857988,217,94,
0,45858945,206,115,
0,45859471,394,265,
0,45860552,314,171,
0,45860638,80,6,
0,45860843,372,136,
0,45861984,173,143,
0,45862128,74,66,
0,45862470,323,46,
0,45863024,118,96,
0,45864341,190,38,
0,45864954,202,71,
0,45865049,126,24,
0,45865159,176,79,
0,45865189,166,62,
0,45865289,541,330,
0,45865327,103,36,
0,45865646,34,25,
0,45866224,266,125,
