hour,id,score,comments,best_rank
0,46920273,60,13,
0,46920277,42,14,
0,46920315,290,145,9
0,46920441,12,0,
0,46920487,219,194,
0,46920773,79,25,
0,46921491,34,20,
0,46921659,22,3,24
0,46922049,429,135,
0,46922453,107,13,30
0,46922551,69,26,
0,46922692,49,29,
0,46922969,403,723,
0,46922977,54,20,
0,46923009,32,14,
0,46923254,231,46,
0,46923463,131,5,
0,46923543,372,593,
0,46923554,13,2,15
0,46923736,813,344,
0,46924075,215,64,12
0,46924264,248,35,
0,46924426,297,458,
0,46924573,15,0,
0,46924581,10,0,
0,46924591,182,118,
0,46924790,123,32,
0,46924813,219,225,
0,46925406,59,3,
0,46925443,7,4,
0,46925741,379,79,
0,46925808,277,278,
0,46925811,138,38,
0,46925837,4,0,
0,46925934,42,18,
0,46926030,50,4,
0,46926043,223,225,
0,46926245,816,864,
0,46926576,99,69,
0,46927098,187,283,
0,46928435,166,77,
0,46928470,83,92,
0,46928810,142,328,
0,46928920,136,186,
0,46929391,126,96,
0,46930391,328,156,
0,46930565,266,90,
0,46930634,17,2,
0,46930815,6,0,
0,46930961,1066,485,
0,46931026,87,93,
0,46931225,16,9,
0,46931347,99,44,
0,46931559,106,184,
0,46931595,140,57,
0,46931792,58,27,
0,46931805,328,508,
0,46932044,38,3,
0,46932068,82,10,
0,46932192,415,48,
0,46932327,4,2,
0,46932343,147,62,
0,46932388,80,33,
0,46932444,130,57,
0,46932468,41,10,
0,46932581,95,18,
0,46932678,93,4,
0,46932797,50,72,
0,46932813,10,0,
0,46932826,15,3,
0,46932837,9,1,
0,46932845,49,5,
0,46932867,3,0,
0,46932911,304,136,
0,46932985,196,73,
0,46933022,51,10,
0,46933067,404,353,
0,46933135,48,27,
0,46933192,19,1,
0,46933223,219,239,
0,46933360,7,1,
0,46933365,268,258,
0,46933401,284,46,
0,46933444,299,95,
0,46933515,100,20,
0,46933529,34,7,6
0,46933619,10,0,
0,46933779,15,5,
0,46933955,213,26,
0,46934004,25,7,
0,46934046,18,4,
0,46934107,301,141,
0,46934203,7,0,
0,46934248,197,23,
0,46934266,202,86,
0,46934318,143,41,
0,46934499,168,50,
0,46934579,139,78,
0,46934603,24,13,
0,46934659,4,0,
0,46934883,17,12,
0,46934906,41,19,
0,46934916,13,4,
0,46935030,3,0,
0,46935791,339,63,
0,46935896,3,0,
0,46935931,80,72,
0,46935991,322,205,
0,46936105,212,118,
0,46936237,305,110,
0,46936274,175,84,
0,46936315,170,256,
0,46936420,33,4,
0,46936422,7,0,
0,46936526,75,45,
0,46936595,185,52,
0,46936671,3,0,
0,46936800,24,6,
0,46936828,142,56,
0,46936920,234,259,
0,46937012,172,75,
0,46937332,35,8,
0,46937427,3,1,
0,46937696,318,1094,
0,46937943,27,4,
0,46938066,41,3,
0,46938084,3,0,
0,46938181,57,18,
0,46938217,80,2,
0,46938241,224,117,
0,46938280,178,48,
0,46938398,275,202,
0,46938511,603,204,
0,46938615,144,58,
0,46938903,212,208,
0,46938916,6,2,
0,46938920,28,37,
0,46938958,158,103,
0,46939187,114,38,
0,46939200,6,0,
0,46939294,14,6,
0,46939312,165,37,
0,46939592,19,1,
0,46939593,524,362,
0,46939613,3,0,
0,46939679,8,0,
0,46939685,187,65,
0,46940065,40,16,
0,46940950,9,0,
0,46941138,22,5,
0,46941280,47,5,
0,46941383,3,0,
0,46941460,52,8,
0,46941537,45,20,
0,46941603,351,359,
0,46941640,239,184,
0,46941844,4,0,
0,46941850,101,84,
0,46941882,350,212,
0,46941988,39,4,
0,46941990,16,2,
0,46942152,34,8,
0,46942704,18,7,
0,46942805,13,4,
0,46942864,62,10,4
0,46942949,4,0,
0,46943159,5,1,
0,46943568,407,176,
0,46943744,26,9,
0,46943752,190,38,
0,46944084,33,10,
0,46944125,3,0,
0,46944245,225,189,
0,46944365,80,32,
0,46944376,5,0,
0,46944405,7,0,
0,46944555,108,21,
0,46944753,71,21,
0,46945138,3,0,
0,46945148,3,0,
0,46945229,26,0,
0,46945234,12,1,
0,46945235,256,94,
0,46945348,253,113,
0,46945456,5,0,
0,46945470,18,3,
0,46945471,169,68,
0,46945497,302,82,
0,46945641,74,18,
0,46945663,2027,1998,
0,46945755,225,167,
0,46945907,3,1,
0,46946062,147,51,
0,46946183,5,1,
0,46946308,397,54,
0,46946401,791,265,
0,46946464,20,20,
0,46946593,167,68,22
0,46946827,509,406,
0,46947008,20,5,
0,46947096,599,192,
0,46947210,101,280,
0,46947229,122,44,
0,46947777,368,559,
0,46947935,83,11,
0,46947978,3,0,
0,46948097,4,0,
0,46948182,10,5,
0,46948273,107,55,
0,46948340,103,69,
0,46948533,63,41,
0,46948708,83,67,
0,46948815,63,22,
0,46948870,15,2,
0,46948923,318,124,
0,46949048,7,7,
0,46949085,5,0,
0,46949094,13,3,
0,46949372,9,0,
0,46949401,253,326,
0,46949417,42,3,
0,46949452,371,281,
0,46949564,662,439,
0,46949642,287,287,
0,46949669,135,24,
0,46949814,3,0,
0,46949864,58,7,
0,46949870,44,11,
0,46950152,202,292,
0,46950241,8,0,
0,46950322,4,1,
0,46950634,32,6,
0,46950756,143,9,
0,46950780,188,208,
0,46950820,30,20,
0,46950915,197,150,
0,46951057,203,198,
0,46951113,38,7,
0,46951573,129,50,
0,46951794,15,0,
0,46951883,14,3,
0,46951988,3,0,
0,46951999,137,21,
0,46952118,294,150,
0,46952331,7,1,
0,46952466,13,0,
0,46952883,7,1,
0,46952890,10,0,
0,46952987,144,103,
0,46953114,67,31,
0,46953120,21,3,
0,46953136,208,362,
0,46953248,24,0,
0,46953337,20,8,
0,46953437,10,5,
0,46953815,304,69,
0,46954049,305,32,
0,46954136,396,56,
0,46954332,61,15,
0,46954414,7,2,
0,46954674,19,2,
0,46954685,30,5,
0,46954696,50,19,
0,46954801,6,1,
0,46954899,59,25,
0,46954920,538,361,
0,46954974,53,7,
0,46955545,4,0,
0,46955554,12,3,
0,46955703,253,293,
0,46955712,234,60,
0,46955747,30,7,
0,46956016,58,53,25
0,46956053,5,0,
0,46956113,8,3,
0,46956273,22,3,
0,46956420,8,0,
0,46956636,13,0,
0,46956690,8,1,
0,46957198,416,190,
0,46957369,6,0,
0,46957410,14,7,
0,46957618,4,1,
0,46957653,18,4,
0,46957935,8,0,
0,46958078,3,0,
0,46958206,31,10,
0,46958231,421,85,
0,46958345,469,125,
0,46958378,73,3,
0,46958399,1082,964,
0,46958479,7,2,
0,46958684,5,3,
0,46958742,96,29,
0,46958753,25,5,
0,46958791,4,0,
0,46959067,93,109,
0,46959120,8,3,
0,46959177,5,0,
0,46959324,14,2,
0,46959409,14,3,
0,46959418,271,187,
0,46959554,24,8,
0,46959679,57,81,
0,46959832,489,380,
0,46960036,596,319,
0,46960118,99,27,
0,46960267,6,0,
0,46960305,3,0,
0,46960392,241,168,
0,46960517,291,195,
0,46960624,300,974,
0,46960655,9,0,
0,46960675,797,647,
0,46960743,73,23,
0,46961184,27,8,
0,46961261,131,137,
0,46961345,597,562,
0,46961430,42,7,
0,46961726,135,35,
0,46961744,6,0,
0,46961931,4,2,
0,46962402,232,335,
0,46962641,191,53,
0,46962767,6,2,
0,46962801,188,148,
0,46962871,73,29,
0,46962924,168,106,
0,46962942,30,15,
0,46962996,1321,726,
0,46963026,21,1,
0,46963177,62,28,
0,46963528,5,0,
0,46963530,7,1,
0,46963671,95,130,
0,46963691,49,41,
0,46963736,18,1,
0,46963804,780,335,
0,46963865,77,35,
0,46963887,88,56,
0,46964137,3,1,
0,46964141,36,10,
0,46964159,120,148,
0,46964162,47,18,
0,46964310,13,3,
0,46964735,23,9,
0,46964791,5,0,
0,46965012,53,14,
0,46965070,7,0,
0,46965141,19,8,
0,46965345,28,10,
0,46965440,191,157,
0,46965634,10,2,
0,46965689,3,0,
0,46965731,19,11,
0,46965768,10,0,
0,46965776,108,126,
0,46965799,46,6,
0,46965968,43,7,
0,46966068,8,2,
0,46966182,97,24,
0,46966209,62,39,
0,46966333,13,4,
0,46966346,17,0,
0,46966475,19,2,
0,46966605,98,75,
0,46966753,27,19,
0,46966879,11,4,
0,46967195,26,14,
0,46967772,482,363,
0,46967853,7,2,
0,46967868,9,1,
0,46967898,56,48,
0,46967919,5,1,
0,46967968,9,10,
0,46968369,4,0,
0,46968374,92,39,14
0,46968407,31,3,
0,46968424,152,110,
0,46968445,23,4,
0,46968473,16,0,
0,46968533,11,1,
0,46968641,7,2,
0,46968654,18,3,
0,46968800,18,2,
0,46968891,73,30,
0,46968988,14,3,
0,46969083,30,16,
0,46969088,147,11,
0,46969399,156,319,
0,46969562,76,17,
0,46969571,46,4,
0,46969645,6,0,
0,46969751,253,165,
0,46969827,40,5,
0,46970063,11,1,
0,46970099,7,10,
0,46970119,12,4,
0,46970166,11,4,
0,46970174,84,102,
0,46970307,4,0,
0,46970733,8,0,
0,46970752,41,29,
0,46971248,40,29,
0,46971287,41,31,
0,46971516,749,462,
0,46971971,10,5,
0,46971998,6,0,
0,46972056,205,96,
0,46972179,83,97,
0,46972182,31,25,
0,46972190,7,1,
0,46972348,19,12,
0,46972397,5,1,
0,46972471,97,50,
0,46972496,7,7,
0,46972610,322,502,16
0,46972797,3,0,
0,46973083,432,187,
0,46973339,8,0,
0,46973355,199,172,
0,46973492,28,6,
0,46973573,124,61,28
0,46973691,5,0,
0,46973743,9,1,
0,46973924,7,0,
0,46974109,13,4,
0,46974118,19,12,
0,46974515,4,0,16
0,46974546,4,0,
0,46974752,10,1,
0,46974853,229,388,3
0,46974878,38,4,
0,46975116,12,7,
0,46975169,6,0,
0,46975214,4,0,
0,46975399,30,4,
0,46975449,40,15,
0,46975543,32,77,
0,46975730,13,1,
0,46975787,50,7,
0,46975822,9,1,
0,46975933,56,121,
0,46975940,64,77,
0,46976123,30,15,
0,46976265,3,0,
0,46976317,115,181,
0,46976443,304,147,17
0,46976466,83,66,
0,46976751,178,176,
0,46976825,18,0,
0,46976845,37,24,
0,46976911,381,223,2
0,46977071,4,0,
0,46977175,100,106,13
0,46977210,371,8,
0,46977397,11,1,
0,46977448,7,0,
0,46977493,31,17,
0,46977541,3,0,
0,46977743,4,0,
0,46977770,8,0,
0,46977901,9,0,
0,46978015,50,43,19
0,46978223,24,2,
0,46978260,87,26,
0,46978319,3,0,
0,46978490,190,47,5
0,46978500,4,1,
0,46978511,5,0,
0,46978674,70,10,
0,46978710,706,483,6
0,46978884,27,0,
0,46978966,384,216,10
0,46979058,103,65,
0,46979103,6,2,
0,46979562,293,328,29
0,46979604,29,17,8
0,46979643,117,66,20
0,46979742,26,14,
0,46979759,19,0,
0,46979781,28,9,14
0,46979819,136,41,27
0,46979936,63,26,7
0,46980003,22,1,
0,46980039,14,4,
0,46980194,4,1,
0,46980273,10,7,21
0,46980355,9,1,13
0,46980470,6,1,
0,46980474,106,39,
0,46980478,9,0,
0,46980491,12,0,
0,46980591,225,223,
0,46980609,8,2,
0,46980610,4,0,
0,46980766,6,1,
0,46980810,5,0,
0,46980841,28,2,
0,46980996,7,0,
0,46981015,53,44,24
0,46981058,5,0,
0,46981231,46,34,
0,46981319,9,1,
0,46981670,7,1,
0,46982421,222,119,1
0,46982540,4,1,
0,46982762,14,1,22
0,46982792,55,35,2
0,46983023,4,1,
1,46920273,60,13,
1,46920277,42,14,
1,46920315,300,146,12
1,46920441,12,0,
1,46920487,219,194,
1,46920773,79,25,
1,46921491,35,20,
1,46921659,26,6,30
1,46922049,429,135,
