hour,id,score,comments,best_rank
0,47372072,122,23,17
0,47374519,36,11,
0,47374572,73,28,
0,47374745,139,11,
0,47374796,170,244,
0,47374924,110,5,
0,47375085,286,184,
0,47375764,275,265,
0,47375935,45,6,
0,47376061,15,3,
0,47376169,57,45,
0,47376204,14,0,
0,47376584,147,39,
0,47376767,274,255,
0,47376848,152,50,
0,47377033,8,0,
0,47377195,19,7,
0,47377736,11,0,
0,47377907,87,53,
0,47377998,169,91,
0,47378251,69,24,
0,47378268,165,20,
0,47378399,125,272,
0,47378633,6,1,
0,47378638,362,392,
0,47378781,283,125,20
0,47378787,34,7,
0,47379067,155,58,
0,47379712,118,84,
0,47379898,134,59,
0,47380231,115,84,
0,47380270,295,202,
0,47380295,233,114,
0,47380465,245,87,
0,47380512,123,40,
0,47380647,255,148,
0,47380655,20,2,
0,47380714,83,3,8
0,47380726,118,5,
0,47380743,60,22,
0,47381011,202,54,
0,47381238,86,23,
0,47381340,161,102,
0,47381382,208,116,
0,47381731,81,26,
0,47381736,315,163,
0,47381746,174,131,
0,47381791,831,627,
0,47381899,23,4,
0,47382072,54,19,
0,47382277,182,133,
0,47382398,146,34,
0,47382494,11,0,
0,47382791,364,330,
0,47383059,87,10,
0,47383804,171,250,
0,47384032,218,109,
0,47384352,355,101,
0,47384653,110,50,
0,47384715,18,11,
0,47384970,43,11,
0,47385011,60,18,
0,47385260,48,45,
0,47385272,370,292,
0,47385464,5,0,
0,47385544,4,0,
0,47385576,251,189,
0,47385579,137,48,
0,47385615,6,1,
0,47385935,445,529,
0,47386116,397,32,
0,47386246,96,45,
0,47386284,83,66,
0,47386367,7,5,
0,47386441,85,29,
0,47386581,123,32,
0,47386636,261,329,
0,47386651,180,89,
0,47386699,64,3,
0,47386703,384,80,3
0,47386724,34,2,
0,47386856,169,541,
0,47386950,4,0,
0,47386983,92,32,
0,47387047,299,193,
0,47387268,364,835,
0,47387353,43,18,
0,47387431,5,0,
0,47387434,81,99,
0,47387720,19,0,
0,47387870,36,25,
0,47387961,6,1,
0,47387997,49,14,
0,47388137,340,223,
0,47388141,220,156,
0,47388201,10,2,
0,47388273,176,40,
0,47388479,89,20,
0,47388494,24,0,
0,47388519,83,55,
0,47388531,137,6,
0,47388573,4,0,
0,47388640,124,30,
0,47388646,426,606,
0,47388658,117,25,2
0,47388661,3,0,
0,47388676,577,42,
0,47388766,4,2,
0,47388830,105,60,
0,47389055,17,2,26
0,47389292,72,16,
0,47389353,11,0,
0,47389570,659,254,
0,47389696,229,48,
0,47389784,206,148,
0,47389864,23,36,
0,47389994,4,0,
0,47390021,253,95,
0,47390176,16,1,
0,47390228,31,8,
0,47390233,305,163,
0,47390339,63,8,
0,47390345,152,174,
0,47390817,598,234,
0,47390945,811,365,
0,47391040,12,0,
0,47391803,342,212,
0,47391834,25,3,
0,47392052,30,16,
0,47392084,1001,331,
0,47392158,47,17,
0,47392177,24,2,
0,47392510,117,260,
0,47392514,117,9,
0,47392547,94,107,
0,47392550,420,163,
0,47392677,30,14,
0,47392971,22,5,
0,47393225,89,32,
0,47393267,6,1,
0,47393324,72,21,
0,47393360,33,9,
0,47393388,189,41,
0,47393552,8,6,
0,47393587,8,0,
0,47393619,174,112,
0,47393805,22,13,
0,47393908,163,93,
0,47393941,19,15,
0,47394022,539,519,
0,47394105,21,1,
0,47394264,116,74,
0,47394291,97,90,
0,47394336,6,0,
0,47394356,9,1,
0,47394541,8,2,
0,47394553,6,4,
0,47394701,15,8,
0,47394776,4,0,
0,47394797,10,2,
0,47394961,36,2,
0,47395135,8,0,
0,47395147,46,29,
0,47395362,3,0,
0,47396190,7,0,
0,47396264,320,225,
0,47396340,90,6,
0,47396390,8,2,
0,47396417,39,4,
0,47396557,109,109,
0,47396593,3,0,
0,47397190,204,193,
0,47397291,44,13,
0,47397367,91,84,
0,47397372,5,0,
0,47397376,17,4,
0,47397515,12,0,
0,47397528,103,105,
0,47397574,517,262,
0,47397593,736,386,
0,47397605,36,11,
0,47397797,672,292,
0,47397815,8,0,
0,47397822,1594,1038,
0,47397840,30,5,
0,47397857,222,65,
0,47397862,3,0,
0,47397883,57,15,
0,47397920,293,229,
0,47398023,118,58,
0,47398080,122,62,
0,47398306,6,0,
0,47398324,7,0,
0,47398349,19,1,
0,47398441,81,47,
0,47398462,32,23,
0,47398479,222,100,
0,47398534,418,136,
0,47398681,318,552,
0,47398740,22,6,
0,47398749,12,1,
0,47399049,4,0,
0,47399169,15,3,
0,47399239,10,6,
0,47399265,15,9,
0,47399330,113,17,25
0,47399432,5,7,
0,47399437,29,6,
0,47399689,26,3,
0,47399775,25,26,
0,47399822,12,0,
0,47400060,498,352,
0,47400089,433,170,
0,47400130,19,27,
0,47400261,137,123,
0,47400557,6,0,
0,47400764,14,0,
0,47400774,6,0,
0,47400868,327,197,
0,47401026,7,0,
0,47401042,78,61,
0,47401202,9,12,
0,47401487,18,8,
0,47401489,42,13,7
0,47401734,147,80,
0,47401766,26,7,
0,47401809,518,631,
0,47401879,544,228,
0,47401901,103,46,
0,47402441,23,0,
0,47402453,3,0,
0,47402640,511,239,
0,47402693,36,26,
0,47402838,7,0,
0,47402950,1236,404,
0,47403034,4,0,
0,47403044,57,32,
0,47403045,31,0,
0,47403302,21,10,
0,47403560,7,0,
0,47403689,19,4,
0,47403754,38,7,
0,47403794,12,2,
0,47403905,8,0,
0,47404074,175,100,
0,47404195,87,48,
0,47404575,122,10,
0,47404647,25,2,
0,47404662,10,0,
0,47404723,5,1,
0,47404758,11,0,
0,47404796,772,188,
0,47404798,216,570,
0,47405099,16,10,
0,47405159,43,14,
0,47405837,29,20,
0,47405848,10,0,
0,47405924,18,1,
0,47405962,43,2,
0,47406024,21,7,
0,47406160,7,0,
0,47406163,11,8,
0,47406308,20,1,
0,47406779,751,454,
0,47407193,10,2,
0,47407252,74,27,
0,47407293,3,0,
0,47407430,6,2,
0,47407458,57,18,
0,47408015,6,2,
0,47408205,559,312,
0,47408245,34,14,
0,47408288,31,2,
0,47408360,117,15,
0,47408368,36,0,
0,47408390,15,0,
0,47408441,183,73,
0,47408703,1424,330,
0,47408727,88,38,
0,47408895,9,0,
0,47408966,5,0,
0,47409055,4,0,
0,47409222,116,58,
0,47409344,5,2,
0,47409546,20,6,
0,47409696,11,2,
0,47409885,180,81,
0,47410146,10,1,
0,47410147,19,0,
0,47410271,16,0,
0,47410349,65,55,
0,47410428,9,0,
0,47410532,170,39,
0,47410542,768,210,
0,47410653,17,2,
0,47410829,6,0,
0,47410871,6,0,
0,47410993,14,1,
0,47411090,9,4,
0,47411110,4,0,
0,47411371,41,16,
0,47411451,7,0,
0,47411455,8,0,
0,47411480,300,163,
0,47411547,18,14,
0,47411638,16,2,
0,47411672,3,1,
0,47411732,11,5,
0,47411822,8,1,
0,47412015,67,42,
0,47412088,22,0,
0,47412097,188,102,
0,47412102,6,1,
0,47412119,13,0,
0,47412134,7,0,
0,47412282,3,0,
0,47412289,18,0,
0,47412292,10,5,
0,47412351,10,0,
0,47412443,6,1,
0,47412569,296,65,
0,47412726,210,102,
0,47412841,60,7,
0,47413135,5,0,
0,47413195,270,237,
0,47413239,7,0,
0,47413255,68,61,
0,47413326,14,3,
0,47413338,21,5,
0,47413486,4,0,
0,47413512,14,1,
0,47413525,427,65,
0,47413876,775,293,
0,47413921,8,0,
0,47414032,377,78,
0,47414073,8,0,
0,47414097,10,0,
0,47414104,6,0,
0,47414112,20,3,
0,47414138,49,10,
0,47414231,4,1,
0,47414253,5,1,
0,47414291,103,41,
0,47414440,155,80,
0,47414632,61,17,
0,47414799,21,10,
0,47415051,19,9,
0,47415070,13,1,
0,47415156,4,1,19
0,47415218,4,0,
0,47415441,242,143,
0,47415447,25,7,
0,47415919,328,209,
0,47416081,163,44,
0,47416131,284,430,
0,47416227,75,31,
0,47416308,12,0,
0,47416393,17,3,
0,47416486,470,290,
0,47416543,19,3,
0,47416548,263,294,
0,47416736,725,77,
0,47416846,9,0,
