hour,id,score,comments,best_rank
0,42450221,359,368,
0,42451135,379,466,
0,42451327,236,207,
0,42451707,165,76,
0,42453207,709,566,
0,42454359,692,265,
0,42454929,409,331,
0,42456417,77,12,
0,42457539,165,62,
0,42462374,66,79,
0,42463253,326,150,
0,42464138,101,110,
0,42464310,224,86,
0,42464557,209,60,
0,42465378,216,98,
0,42468554,107,62,
0,42468594,139,82,
0,42469604,41,11,
0,42470040,242,151,
0,42470541,756,121,
0,42470729,136,43,
0,42473321,1722,1753,
0,42476828,573,238,
0,42476876,145,49,
0,42477843,162,61,
0,42479014,112,35,
0,42479103,66,66,
0,42479375,114,13,
0,42479510,75,28,
0,42480624,222,135,
0,42481206,471,59,
0,42481249,144,53,
0,42481612,162,67,
0,42481813,148,38,
0,42482805,146,21,
0,42484095,113,43,
0,42484911,141,66,
0,42485088,189,58,
0,42485113,95,21,
0,42485124,930,528,
0,42485423,291,33,
0,42485499,98,39,
0,42485505,222,28,
0,42485746,472,102,
0,42485795,416,131,
0,42485818,63,25,
0,42485938,581,1096,
0,42486356,90,37,
0,42486610,500,121,
0,42488853,117,24,
0,42489239,114,56,
0,42489645,1745,715,
0,42491172,103,80,
0,42491196,160,22,
0,42492508,353,627,
0,42492753,134,65,
0,42493027,136,94,
0,42493312,110,9,
0,42493432,98,34,
0,42493464,388,350,
0,42493688,62,34,
0,42493808,279,110,
0,42493832,227,47,
0,42493871,164,15,
0,42493962,215,50,
0,42494067,262,214,
0,42494090,586,128,
0,42494127,306,139,
0,42494256,211,100,
0,42494291,130,70,
0,42494466,278,164,
0,42494512,208,60,
0,42494723,103,123,
0,42494773,57,71,
0,42494780,62,35,
0,42494997,220,69,
0,42495037,65,78,
0,42495135,310,366,
0,42495262,89,35,
0,42495703,101,65,
0,42495936,201,50,
0,42496265,106,52,
0,42496465,138,64,
0,42496955,105,27,
0,42497093,680,293,
0,42497148,98,16,
0,42497173,251,32,
0,42497338,88,56,
0,42498462,301,156,
0,42498514,157,38,
0,42498634,311,213,
0,42498648,440,148,
0,42498754,171,52,
0,42498982,199,24,
0,42499332,170,36,
0,42499336,65,45,
0,42499567,574,207,
0,42499599,81,10,
0,42499693,107,34,
0,42500475,349,195,
0,42501102,308,40,
0,42501532,132,83,
0,42501922,154,119,
0,42502658,165,40,
0,42502691,30,9,
0,42502899,125,108,
0,42503163,67,202,
0,42503696,105,79,
0,42504343,256,132,
0,42504677,126,40,
0,42505454,1126,254,
0,42505542,160,22,
0,42505796,15,9,
0,42506145,399,44,
0,42506211,221,87,
0,42506289,97,84,
0,42506506,322,333,
0,42506569,317,147,
0,42506577,1486,383,
0,42506984,585,225,
0,42507116,322,104,
0,42507145,87,19,
0,42507185,499,83,
0,42507312,416,274,
0,42507576,47,10,
0,42507932,232,245,
0,42507984,34,22,
0,42508130,18,4,
0,42508642,252,61,
0,42509187,47,8,
0,42509408,220,290,
0,42509527,8,1,
0,42509730,148,82,
0,42509760,55,25,
0,42509809,262,152,
0,42509823,47,19,
0,42509953,417,141,
0,42510696,136,56,
0,42510776,125,25,
0,42511211,8,5,
0,42511318,337,150,
0,42511626,12,2,
0,42511663,101,44,
0,42512178,26,5,
0,42512368,31,3,
0,42512371,297,214,
0,42512377,32,4,
0,42512713,304,155,
